"time","input","value"
6658,0.0776150272227824,0.129866846300192
6659,-0.0106484501622617,0.133908698160766
6660,-0.109178934246302,0.145849510326612
6661,-0.185084125958383,0.134031144850376
6662,-0.127601570170373,0.145938665129491
6663,0.0247304662130773,0.167785879857475
6664,-0.0180926715955138,0.147226292990884
6665,-0.0324535532854497,0.151024072009838
6666,0.187370478361845,0.147622468918554
6667,-0.0848387273028493,0.142492734306367
6668,-0.125003366265446,0.150020754604606
6669,-0.14270900869742,0.113174792006496
6670,0.0191300090402365,0.154408997951375
6671,-0.0252398147247732,0.145959821058627
6672,-0.0878872783854604,0.152208907299402
6673,-0.140488447900862,0.146585063604247
6674,0.0493681397289038,0.152554085819408
6675,0.174891980458051,0.14270072809522
6676,-0.156926441285759,0.109107307712449
6677,0.101830829400569,0.123317385714484
6678,-0.169018612522632,0.16602228316753
6679,0.185165512468666,0.19289947285038
6680,0.112353808619082,0.190804362233112
6681,0.0640692846849561,0.134000988473076
6682,-0.0166481082327664,0.161464077344902
6683,0.11471909051761,0.149559257881155
6684,-0.129403069708496,0.15922060784768
6685,0.198626176267862,0.154741283142187
6686,0.060115509852767,0.184187999251308
6687,-0.181902851723135,0.148175364087872
6688,0.139512569829822,0.093865452808446
6689,-0.192776084132493,0.142740347783203
6690,0.0977096792310476,0.198168073369879
6691,-0.140705002937466,0.184205929728846
6692,0.185568205360323,0.200785077005765
6693,0.13779919911176,0.193287719873857
6694,0.0639555122703314,0.134491469714342
6695,-0.168137829005718,0.161703974619296
6696,-0.0789792677387595,0.117714873777801
6697,0.181412552297115,0.130173892885479
6698,-0.113286628201604,0.0959646129007282
6699,0.163457910344005,0.143860214103375
6700,0.0631817102432251,0.190299444047066
6701,0.19627999458462,0.15044598932053
6702,0.118957296106964,0.196904422235065
6703,-0.191901713889092,0.175638496500552
6704,-0.0547892111353576,0.100784697180642
6705,-0.126755627803504,0.122844253557317
6706,-0.0673679913394153,0.175792594974353
6707,0.117213498428464,0.161785104644668
6708,0.0705329837277532,0.12997379621665
6709,-0.0163865260779858,0.13490311285165
6710,-0.0919362468644977,0.140467752471732
6711,0.125282920803875,0.13526041171454
6712,0.127342714648694,0.140275803520795
6713,-0.144999576173723,0.127439388722629
6714,0.112123241648078,0.113550609221164
6715,0.0715190336108208,0.157646947917941
6716,-0.188208888005465,0.134880934924619
6717,0.0212698387913406,0.111549006865273
6718,0.158004754129797,0.13800021831991
6719,0.0191071406006813,0.0994457891856493
6720,-0.00811636112630368,0.132178649687503
6721,0.15928475484252,0.140172783843915
6722,-0.115133264102042,0.14922284204934
6723,-0.0803551067598164,0.149313972915308
6724,-0.110928139649332,0.128870450311429
6725,0.054982503503561,0.160572421628446
6726,-0.133097000606358,0.145067151534331
6727,-0.159238008596003,0.168818106036479
6728,-0.0304105283692479,0.141517327602493
6729,-0.0249948918819428,0.1517488912918
6730,-0.176733162719756,0.155000911799648
6731,-0.180794360209256,0.158036187527277
6732,-0.0103330525569618,0.1578619097863
6733,-0.0983806107193232,0.153814713369056
6734,-0.0475690362975001,0.176436840435757
6735,0.0129641474224627,0.157974412023455
6736,-0.1645796678029,0.149335552990036
6737,0.129949792288244,0.160156040019277
6738,-0.0651740615256131,0.154317219613382
6739,-0.0472055850550532,0.165963338296697
6740,-0.163581899367273,0.144574210611499
6741,0.00936886966228484,0.162724508904608
6742,0.149155453778803,0.152004525007852
6743,0.14383532833308,0.112493467433091
6744,0.0424591744318605,0.138172388922994
6745,-0.177493529208004,0.153733139248164
6746,0.171184758283198,0.110933658053656
6747,-0.00248439330607653,0.146417063910894
6748,0.143291441071779,0.147596049376019
6749,-0.00473980531096457,0.184061208051563
6750,-0.157129781600088,0.159635772582548
6751,0.146914283651859,0.118039099634113
6752,0.0402718944475055,0.137092357796542
6753,-0.0067783322185278,0.134478907245188
6754,0.0620827947743237,0.141469640244848
6755,-0.124130986537784,0.149112817124556
6756,0.170214236341417,0.149165051611841
6757,-0.188252342026681,0.163880326730899
6758,-0.0971322048455477,0.188002953223727
6759,-0.0955372449010611,0.13631088816132
6760,0.0218634177930653,0.171198240636051
6761,0.152678836788982,0.152415549060061
6762,0.0921039187349379,0.127349875200837
6763,0.189931365754455,0.144097030566009
6764,0.0114308669231832,0.189780725214951
6765,0.168892064876854,0.162890064736574
6766,0.141613860521466,0.201029797363856
6767,-0.119453058205545,0.168302608843719
6768,0.143182357680053,0.124707493686089
6769,0.00482536936178804,0.170907681635116
6770,-0.0760146806016564,0.154372052447726
6771,0.136004192568362,0.133458946550353
6772,-0.144915179908276,0.144083228713907
6773,-0.0675528440624475,0.162860070109572
6774,0.10816738596186,0.138663013042157
6775,-0.128351346589625,0.121175715309035
6776,0.078792727086693,0.151919503807959
6777,-0.00968916425481439,0.161487761440972
6778,0.0758102427236736,0.153820745985974
6779,-0.13103486225009,0.158699635505431
6780,0.0891607495956123,0.1532755640823
6781,-0.180193681549281,0.159691373142345
6782,0.042929975502193,0.187090947436154
6783,-0.124471377115697,0.166546602595397
6784,0.0681743877008557,0.187882073722027
6785,0.171402812376618,0.16584180080102
6786,-0.0390626692213118,0.122064553734721
6787,0.11543871127069,0.135528600894602
6788,-0.084974526334554,0.173207737275741
6789,0.0472314406186342,0.160672221289551
6790,-0.192817653715611,0.160151217138613
6791,-0.0266064958646894,0.17657823303639
6792,-0.0186531748622656,0.15547999062949
6793,-0.0723282683640719,0.155865425267982
6794,-0.00976370489224793,0.153448751592057
6795,-0.0180361001752317,0.149873915857032
6796,0.160560178477317,0.150359970476204
6797,0.0397148954682052,0.146167283244913
6798,0.0422344474121928,0.146038194533533
6799,0.186682252772152,0.15721478693295
6800,0.00745282005518674,0.161818310869805
6801,0.0209708550944924,0.152780494413976
6802,-0.194097386300564,0.155310673726096
6803,-0.0140175267122686,0.148072440666674
6804,-0.0132331933826208,0.147358055862769
6805,0.0648516673594713,0.151381226258104
6806,-0.0422559447586536,0.147432723233215
6807,0.148815219197422,0.148357606291788
6808,0.0762449908070266,0.162300719608551
6809,0.179512258060277,0.147574935049097
6810,-0.0240764174610376,0.187724901748623
6811,0.0726039691828191,0.158234511960684
6812,0.120183673407882,0.170925015607006
6813,-0.110362731013447,0.151354540200044
6814,-0.135533195268363,0.137023602867197
6815,0.0684328801929951,0.119820533626561
6816,0.19457651078701,0.127063029927501
6817,-0.0062445648945868,0.10100056502037
6818,0.111691114585847,0.13141599384156
6819,-0.101480941288173,0.174385567566833
6820,0.0905978399328887,0.15681324774044
6821,-0.166741792671382,0.165849641437666
6822,-0.187002612370998,0.179258328956269
6823,0.12038557222113,0.132863127514474
6824,-0.175579463690519,0.112924215814942
6825,0.111093991436064,0.185527889789141
6826,-0.106186052970588,0.179720587782502
6827,-0.000142847280949349,0.186179185558583
6828,0.16765405330807,0.160963169116468
6829,-0.105502055119723,0.125825443902383
6830,0.184402156341821,0.140745808353655
6831,-0.0425876899622381,0.191606079817033
6832,-0.0526801461353898,0.168610935288814
6833,-0.135233632009476,0.140235172281414
6834,-0.183284273650497,0.154218533608998
6835,-0.0859532682225108,0.164319381059482
6836,-0.0984190051443875,0.170500738769784
6837,-0.0174159117043018,0.182377278022786
6838,-0.066452116239816,0.161674867882961
6839,0.0113682061433792,0.162472200602417
6840,0.196935393381864,0.152559484930875
6841,-0.0106457035057247,0.129773990312762
6842,-0.194620350189507,0.141636873639252
6843,0.0882147072814405,0.0880021009913215
6844,0.0914250504225492,0.126573423671479
6845,-0.195879942458123,0.113536615247815
6846,-0.14163805898279,0.11000438398433
6847,0.193231446389109,0.115503121239696
6848,0.0538047870621085,0.0798337221798342
6849,0.18647734830156,0.113737734584692
6850,0.0761160211637616,0.189928924088078
6851,0.0677839498966932,0.166763677428655
6852,-0.0488625798374414,0.172911894720922
6853,-0.168139791768044,0.150873476519601
6854,-0.0160430634394288,0.131866816143417
6855,0.113241590838879,0.1437401732062
6856,0.0453996999189258,0.117626544508818
6857,-0.196397536061704,0.136508173042388
6858,-0.0898221326060593,0.110307556503858
6859,0.169213252142072,0.128985456988454
6860,-0.147439756151289,0.0912696828010991
6861,0.130525109544396,0.148754452454798
6862,0.143603795859963,0.180500794136994
6863,-0.163613502681255,0.126186129460601
6864,-0.0354713684879243,0.108695852519573
6865,0.105432519316673,0.127225540265652
6866,-0.185454815719277,0.11459585266443
6867,-0.0142350358888507,0.146254651089481
6868,0.0432254245504737,0.144463038103071
6869,0.0275820061564445,0.134242007996377
6870,-0.0731030809693038,0.142536028281036
6871,-0.0346155212260783,0.141023042402594
6872,-0.0943000128492713,0.143820743403156
6873,0.0430670316331088,0.15655995936191
6874,0.0997286137193442,0.148187113807395
6875,0.142171691264957,0.133673118313695
6876,0.121305352821946,0.15221655428803
6877,-0.112935419939458,0.167115071933093
6878,-0.00630218964070081,0.12983538811861
6879,-0.199531601648778,0.140719771110553
6880,0.0684978501871228,0.179096651905815
6881,0.179805357288569,0.157108022603838
6882,0.0194038381800055,0.0970635632230641
6883,-0.191431764792651,0.133215478717269
6884,-0.0859169089235365,0.0909142559804012
6885,0.0705547217279673,0.12623365258292
6886,-0.0653594730421901,0.119821855938005
6887,0.0065113696269691,0.146388599749263
6888,0.0998938334174454,0.147478158907403
6889,0.0553548963740468,0.137500436965797
6890,-0.00413573645055293,0.14475644427071
6891,0.151915747858584,0.145917577248626
6892,-0.181743559241295,0.159513102876129
6893,0.00165897654369473,0.15257193331111
6894,0.0724343203008175,0.149643534196478
6895,0.0700654615648091,0.128601088240487
6896,0.0211323250085115,0.141524855803096
6897,-0.132821826450527,0.147723905882403
6898,-0.0902265421114862,0.133444158495687
6899,0.0364505620673299,0.139993497682048
6900,-0.110101140476763,0.13768389796932
6901,-0.0126420257613063,0.159036478078128
6902,-0.0450381827540696,0.150492401826724
6903,0.101178691070527,0.155950959730848
6904,-0.192480858135968,0.148496233877068
6905,0.111735119018704,0.160930193089382
6906,0.190399916376919,0.168981541195229
6907,-0.0556900306604803,0.0997640592077018
6908,0.0057828465476632,0.122738729521409
6909,-0.159125198237598,0.140875713569189
6910,-0.0113023170270026,0.158114805114166
6911,-0.152118062227964,0.150670484081291
6912,0.0989530943334103,0.184897402483655
6913,-0.119066521432251,0.158355654247788
6914,-0.0925796433351934,0.178585728321773
6915,0.0371226059272885,0.144493803200845
6916,0.163551488798112,0.140196271678193
6917,-0.109095537569374,0.122594050772028
6918,-0.0917324351146817,0.133199879796123
6919,0.0162668337114155,0.120092791804696
6920,-0.134942459687591,0.135622943383565
6921,0.152585905045271,0.161892077677931
6922,-0.0120706543326378,0.155671127443467
6923,-0.0730997774749994,0.152672003845544
6924,-0.0159531714394689,0.132660195178303
6925,0.0988299899734557,0.143012085748595
6926,0.119769339263439,0.135129870791394
6927,-0.0312037797644734,0.140448492117852
6928,0.12296599894762,0.140448263639917
6929,-0.0567492715083063,0.167147324627053
6930,-0.140254296641797,0.156544853510591
6931,-0.0722452249377966,0.124726631386616
6932,0.0276742112822831,0.146364273621863
6933,0.00817241678014397,0.141216671387308
6934,0.0538440526463091,0.144390609459661
6935,-0.0747948061674833,0.14867095217269
6936,-0.120745297707617,0.146912632078866
6937,0.142059373762459,0.13755355371606
6938,0.102460059802979,0.128307088756255
6939,-0.00415062718093395,0.122582857849502
6940,-0.194244470167905,0.138271229826909
6941,0.0968556785956025,0.114318408626682
6942,-0.0437219780869782,0.135836961006588
6943,0.178138266131282,0.156128351446513
6944,0.105599962640554,0.175890679788525
6945,0.077813025098294,0.149956220483649
6946,0.189009181503207,0.169392841560974
6947,-0.176190141029656,0.184951399582635
6948,-0.0589233435690403,0.139584141885178
6949,-0.159907541051507,0.128616891631319
6950,-0.0291535259224474,0.18376041867277
6951,-0.0588305532000959,0.16185749172201
6952,0.138313327264041,0.166506343945155
6953,0.124360594898462,0.148167018287617
6954,0.121967487968504,0.137006109382657
6955,-0.0499489323236048,0.169500568787941
6956,-0.0457205676473677,0.145386024737052
6957,-0.0466478664427996,0.138536117428621
6958,-0.18202959485352,0.148196623011048
6959,0.0688804375939071,0.160144658598244
6960,0.173441524151713,0.14680196082458
6961,0.00731438780203461,0.100024148711471
6962,0.183594820462167,0.132798317193899
6963,0.00299655552953482,0.190124617640919
6964,-0.0239255160093307,0.161090894873175
6965,-0.0345455791801214,0.145636878285588
6966,-0.159871553070843,0.147153788424447
6967,0.1457070463337,0.153223170195132
6968,0.187860232498497,0.141833632301281
6969,-0.012894185166806,0.100635845713328
6970,-0.0238478479906917,0.129363636475452
6971,0.0511749955825508,0.134494081733077
6972,0.0735914509743452,0.14180954607536
6973,0.075743342936039,0.142786741748518
6974,0.132166422624141,0.151642297803156
6975,0.0507075559347868,0.163389778633189
6976,-0.143699593283236,0.158518219055749
6977,0.0469558454118669,0.122820391425277
6978,-0.0402280085720122,0.143148727405561
6979,-0.14166674586013,0.154653982038169
6980,-0.109400477167219,0.139670623757867
6981,0.195426143612713,0.151557740793543
6982,-0.0612489191815257,0.107318089561094
6983,0.0787987005896866,0.144384980547816
6984,0.0840864920988679,0.16932572364814
6985,-0.15596653977409,0.14663695721519
6986,0.189284604229033,0.128931345176578
6987,0.179369869269431,0.165421860381804
6988,0.0959744093939662,0.111310481996819
6989,-0.0370204327628016,0.162900592775943
6990,-0.137148402724415,0.142490475842366
6991,0.171688872016966,0.125971837438077
6992,-0.175688382051885,0.130974535611413
6993,0.132716646697372,0.178051234936388
6994,0.136854067072272,0.191466920599749
6995,-0.0447779353708029,0.126165961466038
6996,-0.050725603569299,0.132062545457396
6997,0.0093264260329306,0.13217515204945
6998,-0.035079940315336,0.141606201610891
6999,-0.114009531214833,0.148024537851824
7000,0.161577390599996,0.145934290273374
7001,-0.189080924540758,0.138456292928301
7002,0.0716129536740482,0.176865958964689
7003,-0.124013466387987,0.174495368004073
7004,0.167611170280725,0.19179502701338
7005,0.00946538196876645,0.180751938942089
7006,0.0780311215668917,0.157408777567007
7007,-0.0553524549119175,0.171011948963943
7008,0.132217383012176,0.154871416990293
7009,0.107171173579991,0.165679438082077
7010,0.126285062450916,0.144877642552197
7011,-0.0497405875474214,0.171880422647466
7012,-0.197022946644574,0.147714069179469
7013,-0.149605195224285,0.110423091521411
7014,0.0352024703286588,0.146663296470422
7015,-0.121900012809783,0.13656391576422
7016,-0.153631689492613,0.171012408896777
7017,-0.196564718242735,0.147075430773977
7018,-0.119039853662252,0.183407896878941
7019,0.123057572636753,0.187053723733027
7020,-0.106586227566004,0.124673313112018
7021,0.0770529392175376,0.159520512962652
7022,-0.0569882743060589,0.165837757929638
7023,0.0384694905020297,0.162594186584
7024,0.184974494110793,0.157191448591025
7025,0.0192443338222802,0.135162160993883
7026,0.187681484688073,0.144733714237436
7027,0.0616507057100534,0.198657609388584
7028,-0.0772575478069484,0.166130337519129
7029,-0.095121185015887,0.132321734619054
7030,0.192089610360563,0.134189008877185
7031,-0.163478139508516,0.120898928172732
7032,0.101905549876392,0.16193690068661
