"time","input","value"
5445,-0.0074789084494114,0.18999032022237
5446,-0.1822055994533,0.190583896033949
5447,-0.149608462303877,0.187087783437704
5448,0.190601249225438,0.187088296763477
5449,0.0298043520189822,0.192990685543132
5450,-0.197985727246851,0.191654678789842
5451,-0.163362021651119,0.186800470570442
5452,0.127358127664775,0.18642486182494
5453,-0.110936395637691,0.189739101876686
5454,0.108276702277362,0.189225306287421
5455,-0.106388757098466,0.190813149898331
5456,-0.0602164695970714,0.190045429646786
5457,0.157675746269524,0.190392430890732
5458,-0.147298695705831,0.192982303563611
5459,-0.178562529943883,0.189972313831909
5460,-0.0941604196093977,0.187237408975504
5461,-0.121866135112941,0.188622026919239
5462,-0.0436477561481297,0.188489724273334
5463,-0.165188750438392,0.189567322546487
5464,-0.123421576153487,0.187414990661397
5465,0.0617880966514349,0.188049059418742
5466,-0.0745129653252661,0.189458444457256
5467,0.0770943023264408,0.189786144967575
5468,-0.156371948402375,0.19057202055542
5469,0.183990908786654,0.188401798266427
5470,0.0166912281885743,0.193459512256893
5471,-0.108304737042636,0.191965842979781
5472,-0.124401725176722,0.190879141248025
5473,0.180589675251395,0.189853437675001
5474,-0.117546573095024,0.193970702172518
5475,0.077255454659462,0.191344184231839
5476,0.0902797063812614,0.191660395119417
5477,0.0346658398397267,0.191774889635583
5478,0.194511136598885,0.191437211492077
5479,0.114048387203366,0.195675573198243
5480,-0.198554901313037,0.194144122508049
5481,-0.135017442982644,0.188156651109625
5482,0.101458870247006,0.188397666322359
5483,-0.0337724136188626,0.190165020739605
5484,-0.0386124774813652,0.190373554744162
5485,-0.0984882670454681,0.190595837344018
5486,0.126472744438797,0.190178899672954
5487,0.193803083710372,0.191784268394104
5488,-0.15441646464169,0.1956705396941
5489,-0.115323510300368,0.191069643500766
5490,0.10915583204478,0.190462289658077
5491,0.0136262060143054,0.191521895337016
5492,0.0663469058461487,0.191201355632162
5493,0.0765381210483611,0.191303472602771
5494,0.0322423937730491,0.191421402404795
5495,-0.19497117260471,0.19123650353915
5496,0.094235772266984,0.186690353094439
5497,0.0952105750329792,0.189459055110084
5498,-0.125215646438301,0.190449546581678
5499,-0.188779930584133,0.189434824563919
5500,-0.0760829365812242,0.186168412513169
5501,0.0635264872573316,0.188309828414412
5502,-0.0511899783276022,0.189500689143419
5503,-0.184764974284917,0.1899937292023
5504,0.0798634462058544,0.186614554100643
5505,-0.0987457838840783,0.189133689246982
5506,-0.0774359744973481,0.189193809255894
5507,0.0145922937430441,0.189712093952286
5508,-0.186766215972602,0.190243643393975
5509,-0.102641512453556,0.186625240496723
5510,0.141965058632195,0.188202988230396
5511,-0.155501113831997,0.191047271376542
5512,-0.167137699574232,0.188545109692876
5513,0.188001803401858,0.187025059324975
5514,0.147678469307721,0.192902005792371
5515,0.0340891448780894,0.193524231613945
5516,0.0345953690819442,0.192365946004113
5517,0.19071756536141,0.191862210221125
5518,-0.0371795546263456,0.195670190031786
5519,-0.0997590763494372,0.193253925657111
5520,0.199837538041174,0.191831509392074
5521,-0.0753329975530505,0.19634979289692
5522,-0.0488437732681632,0.193349836422688
5523,0.189693397842348,0.192455698334673
5524,-0.0633952704258263,0.195962299574691
5525,0.0085705396719277,0.193317674469143
5526,-0.0302414937876165,0.192480637927644
5527,-0.00518548516556622,0.191859624515236
5528,-0.19270430766046,0.191515471313491
5529,0.154053211398423,0.187010184171497
5530,-0.083143537864089,0.191323841809124
5531,-0.0954258509911597,0.190496484302796
5532,0.0669329376891256,0.190255827405917
5533,-0.16305463174358,0.190779473923261
5534,0.11164293885231,0.18822949043942
5535,0.0563808075152338,0.19049084576106
5536,-0.117822936084121,0.190646270069659
5537,-0.0698424379341304,0.189803667651149
5538,0.173984252847731,0.190191198145469
5539,-0.0228749277070165,0.193676030351633
5540,0.0634613376110792,0.192197420893895
5541,0.0794289786368608,0.191921930048846
5542,0.155430674552917,0.191824200682485
5543,-0.177285581454635,0.193708789921067
5544,0.111333538778126,0.189003459120672
5545,-0.176646715775132,0.191074034197084
5546,0.0937821644358337,0.187567817980127
5547,0.151697905734181,0.189857756850505
5548,-0.0943377292715013,0.192282131309624
5549,0.00246663410216569,0.19101161293824
5550,-0.0681887012906373,0.191095902196178
5551,0.138481997698545,0.190848741319169
5552,-0.023312439955771,0.19252108496125
5553,-0.0244465054012835,0.191697794916361
5554,-0.135779762454331,0.191432698948466
5555,0.0827410645782948,0.18975001694176
5556,0.177076243050396,0.190769621279647
5557,0.0697980199940503,0.194118705225408
5558,-0.062196549307555,0.192664286513512
5559,-0.115606650710106,0.191881250262062
5560,0.0456050233915448,0.190612923140345
5561,0.155926070548594,0.190932097752911
5562,0.166668046824634,0.193205101880419
5563,0.122097058407962,0.194815509697853
5564,0.0532193035818637,0.194074055219238
5565,0.027244910504669,0.192843516119634
5566,0.133580781985074,0.192119909821745
5567,-0.00300571424886584,0.193097750782912
5568,0.131208245176822,0.192078253007296
5569,0.19592442959547,0.193022550137923
5570,-0.121696745790541,0.196551691755524
5571,-0.180238049197942,0.192714835778649
5572,-0.0778722335584462,0.18872420371337
5573,-0.136105223093182,0.189754328760959
5574,-0.0436249849386513,0.188713445860518
5575,0.182091999519616,0.189759240988915
5576,-0.100452179461718,0.193850373374926
5577,-0.0272812371142209,0.191645933147076
5578,0.170033046696335,0.191506444840698
5579,-0.18334352998063,0.194232669889692
5580,-0.0855151920579374,0.188873952035178
5581,-0.0592135945335031,0.189848561840179
5582,-0.0673062897287309,0.190157833409654
5583,0.0945114247500897,0.190320665828646
5584,0.0375997291877866,0.191111181362059
5585,0.151157503668219,0.191025329194925
5586,-0.112222273088992,0.193085203790025
5587,0.0765545609407127,0.19113976184744
5588,-0.13616134878248,0.191487602119145
5589,-0.0905404756776989,0.189720746985725
5590,0.127603388857096,0.18997463960674
5591,-0.175307196192443,0.191653338922552
5592,0.0289014061912894,0.187992456231622
5593,0.179085215181112,0.189623219919805
5594,-0.168163025379181,0.193554502339811
5595,-0.00443423697724937,0.189249502670874
5596,-0.0750765186734498,0.190351786078559
5597,-0.0897090280428529,0.190296406228298
5598,0.0226268073543906,0.190174695485513
5599,-0.0806541347876191,0.190552653217456
5600,0.0405169324949384,0.19040158098963
5601,0.127989417500794,0.19071315105785
5602,-0.145733615383506,0.192068073749112
5603,-0.16905273180455,0.189622113145493
5604,0.139761853218079,0.187518189685549
5605,-0.0536412966437638,0.190868326492106
5606,-0.00590655766427517,0.190571235701016
5607,0.158123328536749,0.190777975775974
5608,0.197504133637995,0.193226041464949
5609,0.084836701489985,0.1966582566681
5610,-0.0375571253709495,0.194229456630414
5611,0.0706628847867251,0.192938727741997
5612,0.126638461090624,0.19237694698275
5613,0.0318692157045007,0.193016127534311
5614,-0.195046704541892,0.192078613069383
5615,-0.105252675991505,0.187209030800407
5616,-0.146498326491565,0.18856755128478
5617,-0.0178134124726057,0.187661172795807
5618,0.00152458110824227,0.189215800742197
5619,-0.12026400603354,0.189889706054584
5620,-0.101087550260127,0.189284277432907
5621,0.116649510338902,0.189471175719884
5622,0.02472541667521,0.19108639363371
5623,0.0625185140408576,0.190925772393983
5624,-0.168905512616038,0.191110250467407
5625,-0.0723541530780494,0.188148018522283
5626,-0.152099102642387,0.189414743631953
5627,0.150345159135759,0.187909892040974
5628,-0.184970881417394,0.191440129563204
5629,0.172814159933478,0.187168268024642
5630,0.190272144600749,0.192296543539753
5631,0.138564652670175,0.195448451114174
5632,0.129087451193482,0.194809283429308
5633,0.13450386589393,0.19444441712705
5634,-0.0667240746319294,0.194389606939356
5635,-0.0758250471204519,0.1926967948654
5636,0.0668151255697012,0.191800448797171
5637,0.143208446633071,0.191682880309423
5638,-0.0655794495716691,0.193141305046625
5639,-0.154357388056815,0.191896053567015
5640,0.193794215470552,0.189376992814121
5641,0.138624629192054,0.194653980499264
5642,-0.0531689953058958,0.194205138437578
5643,0.168949686363339,0.192712993265616
5644,-0.17184336874634,0.19494903827659
5645,0.0600066052749753,0.189962564799845
5646,-0.0665415055118501,0.190927876453346
5647,-0.0147571035660803,0.190702031855284
5648,-0.141430098842829,0.19084301812179
5649,-0.0817349071614444,0.189197496749101
5650,0.121308508142829,0.189794184530262
5651,-0.162577430810779,0.191352195365492
5652,-0.180976139660925,0.188489600184989
5653,-0.0355137835256755,0.186266561847528
5654,-0.019962093513459,0.18852347404282
5655,-0.0253903581760824,0.189450864593106
5656,-0.0774993861094117,0.19005689885293
5657,0.153453128505498,0.190146053076873
5658,0.16451924983412,0.192681944817299
5659,-0.144511697907001,0.194399646863702
5660,-0.184005333762616,0.190932022187285
5661,-0.0178480084054172,0.187481628497003
5662,-0.101881448086351,0.189307738674678
5663,-0.065582699328661,0.189285277489377
5664,-0.0239888982847333,0.189878131861011
5665,-0.0529534929431975,0.19031942380073
5666,0.107452965341508,0.19049367692225
5667,0.0981839043088257,0.19144372967403
5668,-0.0738853069022298,0.191732920225626
5669,0.00609660297632217,0.191133588585616
5670,-0.036735341604799,0.191112211832537
5671,0.0158985237590969,0.191026325598455
5672,0.13107845261693,0.191015926816414
5673,0.0708966152742505,0.192353278416016
5674,-0.00391939105466008,0.191852137140521
5675,-0.176635055989027,0.191502173751316
5676,0.0113225976005197,0.187990307813379
5677,-0.0172123964875937,0.189597215103999
5678,0.142076931428164,0.190092801897946
5679,0.0186949517577887,0.192174313654244
5680,-0.152617060206831,0.19148602730092
5681,-0.0452108332887292,0.189181038344696
5682,0.0559469181112945,0.190107178433729
5683,0.115849694702774,0.190533810985929
5684,-0.0958499651402235,0.191635164276038
5685,-0.170054925791919,0.190730900388288
5686,-0.164593384508044,0.187962000963737
5687,-0.199002530984581,0.186849467186215
5688,0.143705818243325,0.184059486951586
5689,-0.154510717932135,0.189160994149037
5690,-0.0348821479827165,0.187377915154902
5691,0.0722752057947219,0.189103537136538
5692,0.0861855393275618,0.190041472097932
5693,0.18428490459919,0.190775703650472
5694,0.0995225701481104,0.194567491296878
5695,0.176406306680292,0.193265943769057
5696,-0.0695260640233755,0.195641457740053
5697,-0.168766976241022,0.193179267361872
5698,-0.117779235355556,0.189505134127836
5699,-0.119879856985062,0.189465142363133
5700,-0.0897198433056474,0.189114214821853
5701,0.144050311949104,0.189544578565165
5702,-0.12259734030813,0.191949530025327
5703,-0.00091463271528483,0.190227418371685
5704,-0.0287236182950437,0.190696592311341
5705,0.0700045871548355,0.190774706115501
5706,0.0355512070469558,0.191067757449727
5707,0.106753502693027,0.191034420743401
5708,0.0570557514205575,0.191743933271986
5709,0.143298770394176,0.191460891962729
5710,0.0573090536519885,0.193034486975084
5711,0.179763110727072,0.192110149837392
5712,0.168864582479,0.195163016412966
5713,0.0210373562760651,0.195951454284741
5714,0.0537410913966596,0.193683158775576
5715,0.00459816576913,0.192747388109027
5716,0.118760966323316,0.192031782765256
5717,-0.190913636051118,0.192623177640831
5718,-0.187939425185323,0.187670125931913
5719,0.112977104075253,0.185544946054558
5720,0.046835667733103,0.189011687840765
5721,-0.0216127106919885,0.189694383169953
5722,0.0817245611920953,0.190213478184304
5723,-0.167757624480873,0.190845860934018
5724,0.175718248169869,0.188026242871501
5725,0.0192421226762235,0.192819490383219
5726,0.0675129923038185,0.191634120629701
5727,0.0690190008841455,0.191618600342465
5728,-0.0524683965370059,0.191532973204776
5729,-0.162803553137928,0.191207036203198
5730,0.0644447913393378,0.18854273073381
5731,-0.0812073797918856,0.189997959591508
5732,-0.185242241155356,0.19000695750115
5733,0.0225459279492498,0.18662923887822
5734,-0.198594596702605,0.188842913407622
5735,-0.152385901659727,0.184935088687688
5736,0.1971190771088,0.185820333702186
5737,0.00445774421095849,0.192669560541491
5738,-0.0167544199153781,0.19138864617942
5739,0.0109442698769271,0.191302543126749
5740,-0.0591758692637086,0.191167057669954
5741,0.176923771947622,0.190970788136048
5742,-0.0942970050498843,0.194314087705424
5743,0.162190996296704,0.192065871725079
5744,-0.0680572971701622,0.194314740501361
5745,-0.108861731737852,0.19246525171216
5746,0.067116447724402,0.191171570689668
5747,0.183298631198704,0.191367582422261
5748,-0.0217710074968636,0.194875772633654
5749,0.101638911198825,0.192861279875036
5750,0.0181638392619789,0.192808094848983
5751,-0.184403885435313,0.192000919940149
5752,0.190126291010529,0.187845731041673
5753,-0.137719534616917,0.193688525529176
5754,-0.121702630724758,0.190461586683481
5755,-0.117542635276914,0.18985916290787
5756,0.16227738391608,0.189433615579251
5757,-0.0251747693866491,0.192723771947229
5758,0.158581866696477,0.191683280156847
5759,-0.0833394973538816,0.193842911874719
5760,-0.0761814811266959,0.19205244354503
5761,-0.155286675225943,0.191446902441654
5762,-0.0813289990648627,0.189039153932629
5763,-0.157831361144781,0.189769279941318
5764,-0.134107059147209,0.187898224161027
5765,0.16283245999366,0.187975088542353
5766,0.119900322053581,0.191908553512433
5767,0.0274348136037588,0.192227250833531
5768,-0.158074528817087,0.191659311394857
5769,0.0225261714309454,0.189030643821113
5770,-0.109739617351443,0.190110908990825
5771,-0.00777493175119162,0.189626136326362
5772,-0.18710918193683,0.190270171393975
5773,0.110493062436581,0.186609749358472
5774,-0.0315900515764952,0.18965579444876
5775,0.0817173095420003,0.190000051064237
5776,-0.177995730563998,0.190741275800237
5777,0.0550457213073969,0.187409243462154
5778,0.0697749339975416,0.189362442822283
5779,0.197110946942121,0.190144107282212
5780,-0.0470083329826593,0.195055082467622
5781,-0.0730887997895479,0.192795135858234
5782,0.0667527801357209,0.191926059771064
5783,0.119913333468139,0.191749855791522
5784,0.134844773821533,0.192455215255602
5785,0.160751178301871,0.193214528668973
5786,0.0294592252001166,0.194652246009684
5787,0.0417455542832613,0.192920094832278
5788,-0.163704797066748,0.192232619605331
5789,-0.161312394682318,0.189094961414645
5790,0.0179438013583422,0.187659499932011
5791,-0.0648551107384265,0.189261452859473
5792,-0.11936847185716,0.189747589412285
5793,0.0811867853626609,0.189243280758196
5794,-0.0886451698839665,0.190381770426283
5795,-0.0820679694414139,0.190146154057069
5796,0.0701606007292866,0.19020696207266
5797,0.0323709461838007,0.190756853505047
5798,-0.0483003191649914,0.190836406526366
5799,-0.0802105699665844,0.190828295095371
5800,0.0412801430560648,0.190588480321434
5801,0.0832317576743662,0.190825468096281
5802,-0.0239684895612299,0.191223795700449
5803,0.164885328710079,0.191077404637602
5804,-0.0776845552958548,0.193736039927934
5805,-0.104024430271238,0.192020557195176
5806,0.0679941875860095,0.191013349672569
5807,-0.151370813325048,0.191265346629616
5808,0.0991741675883532,0.189038805616147
5809,-0.097912194672972,0.190663408758018
5810,-0.0978852901607752,0.190119278078386
5811,-0.0177791920490563,0.189984492574676
5812,-0.0599569883197546,0.190438310861582
5813,-0.105995400995016,0.190518133202894
5814,-0.0643069005571306,0.190005517281343
5815,-0.160271747224033,0.19032244550859
5816,0.0285722048021853,0.188123760695149
5817,0.183854674361646,0.18958516926528
5818,-0.180101785063744,0.193829110844085
5819,-0.0820515555329621,0.188725354790545
5820,-0.0543109626509249,0.189790883822007
