"time","input","value"
6518,-0.116070068906993,0.165409363503491
6519,-0.162378116324544,0.141414913109852
6520,-0.00932338647544384,0.175221988615342
6521,0.0979395997710526,0.159618067240689
6522,0.0548101326450706,0.135954697059285
6523,0.171933329850435,0.131598098960239
6524,-0.133613704703748,0.141038616071466
6525,0.0166493398137391,0.126689449607702
6526,-0.131072863377631,0.142766385555484
6527,0.112858885899186,0.112895854587718
6528,-0.0431071321479976,0.114203945388661
6529,-0.0663094064220786,0.136020056311202
6530,0.135045168176293,0.157283596301408
6531,-0.0400713362731039,0.174139196057633
6532,0.179091432224959,0.159897174654743
6533,0.14871317287907,0.135171477411123
6534,0.0400848044082522,0.17491012509198
6535,-0.0494013804011047,0.155696797775723
6536,0.189810987282544,0.138308777551013
6537,0.101968918833882,0.188011252469442
6538,-0.0721852889284492,0.16870996495127
6539,-0.0886269514448941,0.161451273581822
6540,0.138593858480454,0.128501315188679
6541,0.032774619013071,0.163903715145688
6542,0.0425787411630154,0.150724392748827
6543,0.195919899363071,0.144113134704814
6544,0.16694122934714,0.188195350911935
6545,0.139468890428543,0.170753281019401
6546,0.0946109355427325,0.165715405574598
6547,0.190816886629909,0.183060203144243
6548,-0.031411415990442,0.209178676557736
6549,0.179842249024659,0.163803734180626
6550,-0.0254789226688445,0.180575018337781
6551,0.0968594907782972,0.153530529576111
6552,0.186624292563647,0.146923397674083
6553,-0.149562146142125,0.199158468460293
6554,0.039534964133054,0.172236818254091
6555,0.0782838680781424,0.163200908765015
6556,-0.14487401265651,0.176436010725539
6557,0.00603576665744185,0.191704889895364
6558,0.0677136511541903,0.164613375863308
6559,-0.1263776502572,0.163063519184731
6560,0.008208370488137,0.182055436633369
6561,-0.186254286207259,0.16107596968562
6562,0.0537696327082813,0.134807409143162
6563,-0.179532799404114,0.134569896187074
6564,0.0596720664761961,0.142281722944716
6565,-0.0399201598949731,0.130087735776389
6566,-0.0979956678114832,0.139330312725085
6567,0.125805412139744,0.171994844856211
6568,-0.0910594476386905,0.167878680079982
6569,-0.194605721160769,0.16093061884515
6570,0.00302763944491743,0.182035823772656
6571,0.151687999628484,0.161397154073994
6572,0.15271719545126,0.133125107548776
6573,-0.186284482851624,0.0996013599486268
6574,0.010437577124685,0.131903717827377
6575,-0.0523182553239167,0.145415246228008
6576,0.0705354487523436,0.135348147133281
6577,0.150402962882072,0.124361684169839
6578,-0.0717154068872333,0.14300255931017
6579,0.109791027195752,0.152447987990175
6580,0.16711448924616,0.1615822895919
6581,0.0402971166186035,0.19087361125576
6582,0.128752649575472,0.159110609380395
6583,-0.00233781412243844,0.174219598863163
6584,-0.168352131918073,0.157653724781003
6585,0.0615187065675855,0.142494828276252
6586,0.0298908213153481,0.159142865551835
6587,-0.0608498979359865,0.152678978823207
6588,-0.00638762824237346,0.165841759481242
6589,-0.00864127036184073,0.154305498180214
6590,0.0715441030450165,0.150780022807791
6591,0.00120303137227892,0.143405198089981
6592,0.0839344531297684,0.147414956190284
6593,0.176843978744,0.147528806854495
6594,-0.176549408677965,0.167582532617798
6595,0.153453736472875,0.155033344785041
6596,-0.178506986796856,0.17061720344601
6597,0.135142035037279,0.109299582433401
6598,0.00392886074259877,0.100293833594929
6599,0.0692622458562255,0.133676581074235
6600,-0.131149402074516,0.124992016313761
6601,0.0783962508663535,0.113838359919722
6602,-0.0293463235720992,0.137304663234765
6603,0.123855419177562,0.141642486196677
6604,0.0524206163361668,0.121794364407362
6605,0.074037373252213,0.145836325438559
6606,-0.197898334171623,0.144477355746054
6607,-0.0618773794732988,0.110577255652555
6608,-0.196612771693617,0.131197556450958
6609,0.133092893846333,0.121014662695992
6610,0.170760354958475,0.0998654420551596
6611,0.0846247867681086,0.116420489581941
6612,-0.169151030573994,0.112695815258019
6613,-0.0743909874930978,0.102575179955235
6614,-0.056936449278146,0.113931358313151
6615,-0.0579462031833828,0.129490575965236
6616,0.0703572707250714,0.156519483350602
6617,-0.129882813524455,0.143037606646794
6618,-0.116342222318053,0.157887202335136
6619,-0.174300771672279,0.162112020995837
6620,-0.0209309737198055,0.135260492732268
6621,-0.0510137750767171,0.14870230798799
6622,-0.089762681350112,0.158003803683961
6623,0.12306663589552,0.175642034072104
6624,0.173144037090242,0.154252655315184
6625,0.172765629086643,0.137936568345519
6626,0.0799136981368065,0.122435388371828
6627,0.0919539276510477,0.155096157801987
6628,0.13426234330982,0.174828833851372
6629,0.12306616101414,0.192402573817747
6630,0.191586471535265,0.178675482799619
6631,-0.10961578534916,0.186290940558285
6632,-0.00839927280321717,0.140631464991237
6633,-0.17297722324729,0.145546981486522
6634,0.190594958048314,0.0986925591748331
6635,-0.0709357148967683,0.101087915446107
6636,-0.0772886719554663,0.133676315981511
6637,0.0251149519346655,0.163358237569149
6638,-0.0645665500313044,0.160245587456303
6639,-0.0634532045572996,0.159417588675382
6640,-0.0223694998770952,0.16009722072032
6641,0.139792797155678,0.152334528142986
6642,-0.016496744286269,0.136975944602578
6643,0.0636338186450303,0.146832661221324
6644,-0.0892284447327256,0.146291991219172
6645,-0.0929718507453799,0.129437636264167
6646,0.183168379403651,0.144753155466537
6647,0.170502168685198,0.165015536829109
6648,0.03786510983482,0.131515012023271
6649,-0.0998205214738846,0.137926840795387
6650,0.107522774487734,0.117946541546367
6651,-0.155444541014731,0.166140968474771
6652,0.177712034061551,0.145611598835384
6653,0.0373812039382756,0.121207163885765
6654,-0.0165409747511149,0.145729834651731
6655,0.0679977355524898,0.151792373474987
6656,-0.0674137117341161,0.167946868658124
6657,-0.18186869295314,0.151530573914421
6658,0.0776150272227824,0.154646315920333
6659,-0.0106484501622617,0.159150145114288
6660,-0.109178934246302,0.153861102541576
6661,-0.185084125958383,0.180706124342309
6662,-0.127601570170373,0.138522037550947
6663,0.0247304662130773,0.1479737042677
6664,-0.0180926715955138,0.144937091766594
6665,-0.0324535532854497,0.152940209008692
6666,0.187370478361845,0.156562456001523
6667,-0.0848387273028493,0.158635142276616
6668,-0.125003366265446,0.154755742722371
6669,-0.14270900869742,0.157331745627078
6670,0.0191300090402365,0.1120249337331
6671,-0.0252398147247732,0.134437144553555
6672,-0.0878872783854604,0.148818226514345
6673,-0.140488447900862,0.167570864782316
6674,0.0493681397289038,0.150955814378647
6675,0.174891980458051,0.147959805237035
6676,-0.156926441285759,0.12588378956966
6677,0.101830829400569,0.174563155872934
6678,-0.169018612522632,0.16514107572715
6679,0.185165512468666,0.110268420303756
6680,0.112353808619082,0.0926694177164356
6681,0.0640692846849561,0.147476763822929
6682,-0.0166481082327664,0.131801300887656
6683,0.11471909051761,0.138094241191897
6684,-0.129403069708496,0.164283653708993
6685,0.198626176267862,0.141626781256636
6686,0.060115509852767,0.141605386614301
6687,-0.181902851723135,0.15697248787596
6688,0.139512569829822,0.187144329156704
6689,-0.192776084132493,0.203579811423258
6690,0.0977096792310476,0.150707093261494
6691,-0.140705002937466,0.12381434377998
6692,0.185568205360323,0.111817475544703
6693,0.13779919911176,0.0831837358348892
6694,0.0639555122703314,0.147104426463463
6695,-0.168137829005718,0.134059981709969
6696,-0.0789792677387595,0.0966081794527423
6697,0.181412552297115,0.114884141635411
6698,-0.113286628201604,0.154698663835375
6699,0.163457910344005,0.178850658538434
6700,0.0631817102432251,0.139164571307116
6701,0.19627999458462,0.163030945797
6702,0.118957296106964,0.120737739707502
6703,-0.191901713889092,0.169020989961561
6704,-0.0547892111353576,0.137521913905368
6705,-0.126755627803504,0.129184574052739
6706,-0.0673679913394153,0.11973194819677
6707,0.117213498428464,0.158636945919639
6708,0.0705329837277532,0.142281485801339
6709,-0.0163865260779858,0.133185333500325
6710,-0.0919362468644977,0.145299630780254
6711,0.125282920803875,0.131634990518613
6712,0.127342714648694,0.156381132397017
6713,-0.144999576173723,0.148213786723451
6714,0.112123241648078,0.168769746026423
6715,0.0715190336108208,0.176806896525069
6716,-0.188208888005465,0.172450951592504
6717,0.0212698387913406,0.198415296973176
6718,0.158004754129797,0.170209515454145
6719,0.0191071406006813,0.174122898608375
6720,-0.00811636112630368,0.153069292265268
6721,0.15928475484252,0.150987247952558
6722,-0.115133264102042,0.187942720364525
6723,-0.0803551067598164,0.159342655446508
6724,-0.110928139649332,0.153970410756343
6725,0.054982503503561,0.124708687330032
6726,-0.133097000606358,0.131820293946458
6727,-0.159238008596003,0.159344461033729
6728,-0.0304105283692479,0.178839375474661
6729,-0.0249948918819428,0.156461645614458
6730,-0.176733162719756,0.156829504706535
6731,-0.180794360209256,0.194371331714169
6732,-0.0103330525569618,0.173230291557888
6733,-0.0983806107193232,0.158254060449033
6734,-0.0475690362975001,0.178958778012655
6735,0.0129641474224627,0.172894590368439
6736,-0.1645796678029,0.157574708048012
6737,0.129949792288244,0.176820075649425
6738,-0.0651740615256131,0.14984076562375
6739,-0.0472055850550532,0.148608084636794
6740,-0.163581899367273,0.160938328667096
6741,0.00936886966228484,0.121514854444664
6742,0.149155453778803,0.139067956703299
6743,0.14383532833308,0.135123266636387
6744,0.0424591744318605,0.109004476211385
6745,-0.177493529208004,0.136048820049079
6746,0.171184758283198,0.10463558438742
6747,-0.00248439330607653,0.17086072930361
6748,0.143291441071779,0.155547065157724
6749,-0.00473980531096457,0.112924640536241
6750,-0.157129781600088,0.135731688173785
6751,0.146914283651859,0.145207785930836
6752,0.0402718944475055,0.179128613956215
6753,-0.0067783322185278,0.158584232442116
6754,0.0620827947743237,0.154078311694075
6755,-0.124130986537784,0.164812153582586
6756,0.170214236341417,0.147355971385835
6757,-0.188252342026681,0.147079764962261
6758,-0.0971322048455477,0.131103475893944
6759,-0.0955372449010611,0.161286573189203
6760,0.0218634177930653,0.128725629181829
6761,0.152678836788982,0.136100995144554
6762,0.0921039187349379,0.122377137655624
6763,0.189931365754455,0.126870243198398
6764,0.0114308669231832,0.147550930864726
6765,0.168892064876854,0.150814645896642
6766,0.141613860521466,0.172707228011142
6767,-0.119453058205545,0.197320993627426
6768,0.143182357680053,0.16374252649209
6769,0.00482536936178804,0.191001091112288
6770,-0.0760146806016564,0.165246946714477
6771,0.136004192568362,0.169121040353603
6772,-0.144915179908276,0.185773577100643
6773,-0.0675528440624475,0.161288744971432
6774,0.10816738596186,0.161584487256476
6775,-0.128351346589625,0.176018011685393
6776,0.078792727086693,0.186731158252666
6777,-0.00968916425481439,0.154436691530608
6778,0.0758102427236736,0.150000282453094
6779,-0.13103486225009,0.135408470129476
6780,0.0891607495956123,0.129377838785937
6781,-0.180193681549281,0.141199755820316
6782,0.042929975502193,0.125794393465934
6783,-0.124471377115697,0.132645082910112
6784,0.0681743877008557,0.126655158604849
6785,0.171402812376618,0.122902551697665
6786,-0.0390626692213118,0.151029950838704
6787,0.11543871127069,0.156628967355282
6788,-0.084974526334554,0.163157448649097
6789,0.0472314406186342,0.131943408601749
6790,-0.192817653715611,0.140792052334938
6791,-0.0266064958646894,0.113020802073123
6792,-0.0186531748622656,0.140399485595255
6793,-0.0723282683640719,0.144491921019649
6794,-0.00976370489224793,0.168158747487639
6795,-0.0180361001752317,0.155596780356033
6796,0.160560178477317,0.151918855071179
6797,0.0397148954682052,0.13286684474749
6798,0.0422344474121928,0.143321154286393
6799,0.186682252772152,0.146036583131966
6800,0.00745282005518674,0.192963875965143
6801,0.0209708550944924,0.164268602210195
6802,-0.194097386300564,0.155919842923992
6803,-0.0140175267122686,0.0975631783997828
6804,-0.0132331933826208,0.132091415625084
6805,0.0648516673594713,0.142842634886935
6806,-0.0422559447586536,0.127745506111533
6807,0.148815219197422,0.142407325653278
6808,0.0762449908070266,0.143649465092795
6809,0.179512258060277,0.154509849034889
6810,-0.0240764174610376,0.13936525581365
6811,0.0726039691828191,0.140476288580367
6812,0.120183673407882,0.154506190788526
6813,-0.110362731013447,0.183262628242418
6814,-0.135533195268363,0.164623742170306
6815,0.0684328801929951,0.139918324541111
6816,0.19457651078701,0.158805822895926
6817,-0.0062445648945868,0.12056502995551
6818,0.111691114585847,0.140959001668414
6819,-0.101480941288173,0.157701318695486
6820,0.0905978399328887,0.122249498320952
6821,-0.166741792671382,0.139135984790115
6822,-0.187002612370998,0.117701556649474
6823,0.12038557222113,0.166935309954056
6824,-0.175579463690519,0.170998122699268
6825,0.111093991436064,0.200299324608131
6826,-0.106186052970588,0.135496657459724
6827,-0.000142847280949349,0.126038498301117
6828,0.16765405330807,0.141837234612139
6829,-0.105502055119723,0.174770363660608
6830,0.184402156341821,0.174287490286865
6831,-0.0425876899622381,0.157622925392489
6832,-0.0526801461353898,0.141687944679395
6833,-0.135233632009476,0.15543648052079
6834,-0.183284273650497,0.114113632217075
6835,-0.0859532682225108,0.149188310045644
6836,-0.0984190051443875,0.155728992243198
6837,-0.0174159117043018,0.171156098540545
6838,-0.066452116239816,0.161185629151462
6839,0.0113682061433792,0.162059203486106
6840,0.196935393381864,0.152207466615077
6841,-0.0106457035057247,0.145438457156644
6842,-0.194620350189507,0.149207751120968
6843,0.0882147072814405,0.145986325005889
6844,0.0914250504225492,0.174182121267656
6845,-0.195879942458123,0.156149196446413
6846,-0.14163805898279,0.208911857808629
6847,0.193231446389109,0.151089345872007
6848,0.0538047870621085,0.177041190310207
6849,0.18647734830156,0.143439612416718
6850,0.0761160211637616,0.108293853001262
6851,0.0677839498966932,0.157689954542166
6852,-0.0488625798374414,0.157401616734986
6853,-0.168139791768044,0.138013797400691
6854,-0.0160430634394288,0.126080983219263
6855,0.113241590838879,0.139844320888946
6856,0.0453996999189258,0.137578397433265
6857,-0.196397536061704,0.133548330578256
6858,-0.0898221326060593,0.148376846485218
6859,0.169213252142072,0.133405366002562
6860,-0.147439756151289,0.155233007083772
6861,0.130525109544396,0.194433624144716
6862,0.143603795859963,0.146882766053826
6863,-0.163613502681255,0.185140802698267
6864,-0.0354713684879243,0.198037376757851
6865,0.105432519316673,0.159640206843477
6866,-0.185454815719277,0.176108028755567
6867,-0.0142350358888507,0.20467721229886
6868,0.0432254245504737,0.16971789361168
6869,0.0275820061564445,0.163777617801006
6870,-0.0731030809693038,0.147309621540944
6871,-0.0346155212260783,0.150802731176666
6872,-0.0943000128492713,0.147758822998625
6873,0.0430670316331088,0.144930221005778
6874,0.0997286137193442,0.143037816100731
6875,0.142171691264957,0.141927903503416
6876,0.121305352821946,0.126567449058779
6877,-0.112935419939458,0.149328134504754
6878,-0.00630218964070081,0.132091719651762
6879,-0.199531601648778,0.141915488721599
6880,0.0684978501871228,0.110170255784135
6881,0.179805357288569,0.124386148934836
6882,0.0194038381800055,0.138779006956428
6883,-0.191431764792651,0.139401484136168
6884,-0.0859169089235365,0.12572526293449
6885,0.0705547217279673,0.117866080041461
6886,-0.0653594730421901,0.140488332655191
6887,0.0065113696269691,0.164591468467739
6888,0.0998938334174454,0.153053614879166
6889,0.0553548963740468,0.160895997144314
6890,-0.00413573645055293,0.147821816591817
6891,0.151915747858584,0.148935656079108
6892,-0.181743559241295,0.171991669455396
