"time","input","value"
5769,0.0225261714309454,0.17736181025395
5770,-0.109739617351443,0.16517612876102
5771,-0.00777493175119162,0.135792454334569
5772,-0.18710918193683,0.14544023241246
5773,0.110493062436581,0.193520679558398
5774,-0.0315900515764952,0.169697820807223
5775,0.0817173095420003,0.16297896605883
5776,-0.177995730563998,0.15452037663721
5777,0.0550457213073969,0.202695979141487
5778,0.0697749339975416,0.178885270708303
5779,0.197110946942121,0.158129873649807
5780,-0.0470083329826593,0.178377555628562
5781,-0.0730887997895479,0.173846884065673
5782,0.0667527801357209,0.153872237586271
5783,0.119913333468139,0.159634752644613
5784,0.134844773821533,0.189920616630203
5785,0.160751178301871,0.155593241161034
5786,0.0294592252001166,0.13553373581275
5787,0.0417455542832613,0.148994296070667
5788,-0.163704797066748,0.158089927450862
5789,-0.161312394682318,0.120544658823865
5790,0.0179438013583422,0.101598770359305
5791,-0.0648551107384265,0.13464949381832
5792,-0.11936847185716,0.140803265413523
5793,0.0811867853626609,0.176168904126384
5794,-0.0886451698839665,0.139140841992382
5795,-0.0820679694414139,0.144173092161313
5796,0.0701606007292866,0.156533615399331
5797,0.0323709461838007,0.140321025421102
5798,-0.0483003191649914,0.151344949747636
5799,-0.0802105699665844,0.157361413802973
5800,0.0412801430560648,0.162981462918567
5801,0.0832317576743662,0.159501707109772
5802,-0.0239684895612299,0.158044810816308
5803,0.164885328710079,0.155386691420942
5804,-0.0776845552958548,0.132940915453715
5805,-0.104024430271238,0.140182648586481
5806,0.0679941875860095,0.134296801041585
5807,-0.151370813325048,0.142684868339696
5808,0.0991741675883532,0.110400372154133
5809,-0.097912194672972,0.125209663220605
5810,-0.0978852901607752,0.156927472214428
5811,-0.0177791920490563,0.142348093094727
5812,-0.0599569883197546,0.15156384727965
5813,-0.105995400995016,0.141751923537138
5814,-0.0643069005571306,0.16318042418485
5815,-0.160271747224033,0.164562534507739
5816,0.0285722048021853,0.159924421692634
5817,0.183854674361646,0.151652585423783
5818,-0.180101785063744,0.122186729297538
5819,-0.0820515555329621,0.158681000783307
5820,-0.0543109626509249,0.173336253060288
5821,0.131435167789459,0.156310080372089
5822,-0.0772708394564688,0.189097195579639
5823,-0.131602875236422,0.185164295185536
5824,0.136688591819257,0.179732652084924
5825,-0.0646396873518825,0.150725214432414
5826,0.0159416918642819,0.138962614431451
5827,0.0641131083481014,0.145703055087274
5828,0.0880110565572977,0.136884931525658
5829,-0.0273559374734759,0.164257571915156
5830,0.171663381438702,0.157978749735174
5831,0.115249823872,0.157373658423301
5832,-0.0261440554633737,0.164293128317511
5833,0.0771114320494234,0.152250395060759
5834,0.105117693264037,0.148571669519254
5835,0.0190619894303382,0.177436557592617
5836,-0.113500202912837,0.163623104208953
5837,-0.0406053529120982,0.160133406275825
5838,0.186611689534038,0.149764787268721
5839,-0.163708448596299,0.180340790150827
5840,-0.00180560583248734,0.15691717669906
5841,-0.11527758743614,0.153743817608655
5842,-0.0727700568735599,0.15930114697069
5843,-0.151881200354546,0.133793314462353
5844,0.189354939293116,0.182679689639952
5845,-0.0267607466317713,0.161474342731793
5846,0.0949215742759407,0.159455922463658
5847,0.00140376770868897,0.143827566082563
5848,0.15226434879005,0.148446587417917
5849,0.0962457021698356,0.193689300000974
5850,-0.127668675966561,0.162057713702526
5851,-0.0880559748969972,0.136982441098987
5852,0.0976589194498956,0.146285902655362
5853,-0.121428373362869,0.171950457527621
5854,0.0911468703299761,0.141026995818111
5855,0.00472469497472047,0.130200261667489
5856,0.140325943008065,0.143165195414054
5857,-0.0448537778109312,0.168750025931196
5858,0.17729820869863,0.165165887327048
5859,-0.00821584789082408,0.179969782219637
5860,-0.142566234990954,0.161016779526941
5861,0.197759865410626,0.124882552895057
5862,-0.178728997614235,0.129153310076514
5863,0.142871850915253,0.0961225381828018
5864,0.138600473292172,0.130397771766655
5865,-0.101340896543115,0.113662694233401
5866,0.0418000693432987,0.107414091048837
5867,0.121732100751251,0.124115456601163
5868,0.0653574088588357,0.166870691026316
5869,-0.105502920690924,0.169009452096702
5870,-0.102432231325656,0.17249586001652
5871,-0.18254271261394,0.151707778662076
5872,0.0622322083450854,0.118128827997961
5873,0.160100058652461,0.146136119403328
5874,-0.0270149742253125,0.124039045186683
5875,0.0229772939346731,0.145781458003187
5876,0.0524566794745624,0.142441727898374
5877,0.00901044588536024,0.152447545892454
5878,0.0325999747030437,0.153316458760406
5879,-0.104412118159235,0.150178168401643
5880,-0.126733606867492,0.147042658156362
5881,0.157186143752187,0.139621236291342
5882,-0.0491592501290143,0.14919502561182
5883,0.0305396373383701,0.147870015788302
5884,0.0458118893206119,0.145004085157645
5885,0.161100051552057,0.140075829842524
5886,-0.0323061048984528,0.185061892665055
5887,0.0547100751660764,0.164999821214294
5888,0.0713639887049794,0.158466024214723
5889,0.0855250871740282,0.158731778471073
5890,0.190916993655264,0.17469416623831
5891,-0.122708693239838,0.150510793067038
5892,0.0302338964305818,0.141159275330219
5893,0.0383751164190471,0.151114552232363
5894,-0.0348498151637614,0.156122254036249
5895,-0.142257714644074,0.142895360211652
5896,0.101994580496103,0.174353000342317
5897,-0.196909184660763,0.163606060761733
5898,0.0990056272596121,0.144194023963813
5899,0.130721281748265,0.143714722800737
5900,-0.0833115824498236,0.120744379924946
5901,0.169621808920056,0.127984780406806
5902,0.175951585639268,0.0927763245022193
5903,0.0648569822311401,0.156882929955829
5904,-0.0621200442314148,0.164818911836069
5905,0.04226154088974,0.162674107825788
5906,0.128163956943899,0.165290327929938
5907,0.0598120572045445,0.189549004606203
5908,0.0321543828584254,0.170637166747974
5909,-0.186464843060821,0.15547241759806
5910,0.0508718376047909,0.141379293454784
5911,-0.134557069465518,0.15800670111136
5912,-0.0315717183984816,0.141768932924208
5913,-0.0978075502440333,0.146446639751621
5914,-0.143222627416253,0.176731530593445
5915,-0.0290095886215568,0.148844549726341
5916,0.0197811252437532,0.156252431689707
5917,0.0569043219089508,0.151955006370229
5918,0.0696463702246547,0.143165987357205
5919,0.1566187501885,0.133549029162567
5920,0.139202786330134,0.138149234031514
5921,0.17681166306138,0.150569741832044
5922,-0.156457283906639,0.165663798054539
5923,0.00589875858277084,0.139409938373064
5924,-0.0593112948350608,0.148278699174876
5925,0.0966491570696235,0.137600832678982
5926,0.0278714164160192,0.172015006278248
5927,-0.0427554620429874,0.151625572343777
5928,0.0415040620602667,0.150787212845212
5929,0.0251813727430999,0.14727590547047
5930,-0.165414062142372,0.153424772421712
5931,0.125919584650546,0.145058140866414
5932,-0.0864159002900124,0.140868236322815
5933,0.0726843004114926,0.142074466932004
5934,-0.0821301815100014,0.150544269786081
5935,-0.0752426010556519,0.171051204960054
5936,0.0164883295074105,0.143514553557379
5937,0.0975753674283624,0.14628490799957
5938,0.132228390779346,0.160034828494895
5939,0.120901360735297,0.137893317450509
5940,0.0893999389372766,0.132954122338896
5941,-0.095088385976851,0.146888200522215
5942,-0.111463444679976,0.135466793425747
5943,0.07845064336434,0.123363088389908
5944,-0.0595496048219502,0.155409271432322
5945,0.132251864857972,0.144030519703304
5946,-0.058101565670222,0.129423944102795
5947,0.116378659848124,0.152991685219865
5948,-0.0766054708510637,0.164987105080253
5949,-0.0280127253383398,0.162499839110618
5950,-0.156590293906629,0.149318549301956
5951,0.118310995958746,0.164111066490601
5952,-0.107587690278888,0.176401089120443
5953,0.163989712949842,0.172491821416486
5954,-0.128593321796507,0.151970603852171
5955,-0.136171049252152,0.181983311172787
5956,-0.0604819220490754,0.138135804746164
5957,-0.194111995305866,0.156871761685192
5958,0.127990208845586,0.105599242496566
5959,0.127699509263039,0.110870196380504
5960,-0.189320288132876,0.11102179873967
5961,-0.113511299341917,0.153937768832578
5962,-0.148672973271459,0.184145117661842
5963,-0.107118613924831,0.132828619220347
5964,-0.157199671957642,0.123931300739744
5965,0.112687188666314,0.186194956939438
5966,-0.198005506861955,0.14394284791094
5967,-0.168518194556236,0.192889260647556
5968,-0.0299792563542724,0.192464558081615
5969,0.0467729175463319,0.172886419429757
5970,-0.00693560810759664,0.167451413652748
5971,0.196342683304101,0.159576433310923
5972,-0.16030769655481,0.105305354413569
5973,-0.141897402238101,0.143000485378338
5974,-0.053235930390656,0.138294504288836
5975,-0.0664294924587011,0.146976729458651
5976,0.0808137536980212,0.129622473410272
5977,0.0731213384307921,0.123752420247175
5978,0.0382826300337911,0.12577990502116
5979,0.026835311204195,0.13885552652748
5980,-0.148796650674194,0.143599530183816
5981,-0.147273993492126,0.129792978457081
5982,0.0195204084739089,0.12707930846011
5983,0.0335947470739484,0.143470799862116
5984,-0.115701927244663,0.149291607987016
5985,-0.0545589226298034,0.17578627387966
5986,0.0418435236439109,0.171164500241999
5987,-0.136195293720812,0.159136936753571
5988,0.0982398566789925,0.147234239399203
5989,0.140598468016833,0.133029070533868
5990,0.113336922600865,0.133632747023136
5991,0.18241592720151,0.152175906180032
5992,0.0920050998218357,0.113904451752692
5993,-0.174360240902752,0.151601804293292
5994,-0.0150605360977352,0.113895756261646
5995,0.149716805480421,0.135396588248522
5996,-0.0559715047478676,0.186100374941636
5997,0.037071259599179,0.154627494767049
5998,-0.0932385424152017,0.142426375538024
5999,0.0826041682623327,0.150050231964737
6000,0.170739841740578,0.169332356284857
6001,-0.0599632454104722,0.143259630742574
6002,-0.0707776729017496,0.145085208728706
6003,0.0785573617555201,0.158866184260183
6004,-0.10077346181497,0.163482893671785
6005,0.0483841771259904,0.129611848336756
6006,0.0293580008670688,0.139329266002138
6007,0.186821487732232,0.143811875533179
6008,0.154108219686896,0.170443687807142
6009,0.17778610996902,0.134201419141723
6010,0.134104318544269,0.157977269829587
6011,-0.0559608006849885,0.159189417227112
6012,0.083253681473434,0.138168764398607
6013,-0.146847761329263,0.165946023007042
6014,-0.164734229166061,0.116891037617702
6015,0.0760096183978021,0.106244241514361
6016,-0.13576689241454,0.129139445911261
6017,-0.166146064922214,0.126025482246782
6018,-0.0623251280747354,0.178464483298219
6019,0.0843865578062832,0.174800426443785
6020,0.179213288985193,0.168307679710773
6021,-0.0738495260477066,0.120532001392538
6022,-0.183032891340554,0.159193525393536
6023,0.155725278798491,0.171247453810858
6024,0.0902193944901228,0.177885134716378
6025,0.13502565715462,0.184708509282112
6026,0.016413545794785,0.147968815528445
6027,0.17732492312789,0.1461064306768
6028,0.0876860004849732,0.191301083937205
6029,-0.0801121600903571,0.177367670744652
6030,-0.0960250462405384,0.144500039519752
6031,0.191250031162053,0.146818184402096
6032,0.0585094524547458,0.200833009472108
6033,-0.107421124354005,0.176589646097067
6034,0.16830836981535,0.173356201768412
6035,-0.156307178083807,0.135063269615611
6036,0.124019241798669,0.101301443072152
6037,0.0188391292467713,0.145261818796312
6038,-0.183437822107226,0.145856441690859
6039,0.0726167628541589,0.102556846717979
6040,-0.19746836591512,0.116972016952171
6041,0.158566670957953,0.101935832464619
6042,0.0788355808705091,0.138183844433841
6043,0.0772840051911771,0.123946562754609
6044,-0.0604190332815051,0.14921887059733
6045,-0.112500705383718,0.167364245672958
6046,0.129782221466303,0.129146798503306
6047,0.126456363033503,0.158662119493379
6048,-0.188589604385197,0.168036204449336
6049,-0.12488912595436,0.173992259182812
6050,-0.0568435849621892,0.180208195509698
6051,0.150266395974904,0.150295371140995
6052,-0.00633463803678752,0.179838055885548
6053,0.0595688881352544,0.163407816047162
6054,0.0351986431516707,0.144789466224426
6055,0.0475871623493731,0.146361404829062
6056,-0.182428666949272,0.160376980529185
6057,-0.122748098429292,0.156219694016808
6058,-0.00743037210777403,0.141921439320611
6059,-0.0967088825069368,0.147503828339419
6060,0.160632795654237,0.142896967766425
6061,0.144455212168396,0.104263962227521
6062,-0.0349947181530297,0.108293519131459
6063,0.0659679721109569,0.136369906103323
6064,-0.109388742689043,0.135700694752968
6065,-0.0768980103544891,0.118610858361896
6066,0.0793226668611169,0.1224983143339
6067,0.0379688516259193,0.136392154283106
6068,0.154863906744868,0.149104564232611
6069,0.172476383205503,0.124258463944113
6070,0.145153691805899,0.121426673381152
6071,-0.0633831854909659,0.157667679348495
6072,0.140572752710432,0.149120889038002
6073,-0.182195629831403,0.18262173397852
6074,0.122375514637679,0.114362075481599
6075,0.0928811156190932,0.165100272680723
6076,0.0740048749372363,0.147046484547318
6077,0.00847375243902207,0.165293459388444
6078,0.0053368741646409,0.153672578137725
6079,-0.105977818276733,0.1528093797873
6080,0.0117569050751626,0.137067340012219
6081,-0.101441603247076,0.14760569082464
6082,0.0303501519374549,0.148575125486115
6083,0.0162610376253724,0.150310774785999
6084,0.183607194386423,0.148042473067054
6085,-0.00764317037537693,0.153066124512071
6086,-0.190919826831669,0.15280445371703
6087,0.0136832034215331,0.142901219114446
6088,0.0445313998498023,0.14854237435232
6089,-0.0349227886646986,0.162362992676097
6090,0.120038717705756,0.155276451932207
6091,0.0878123611211777,0.118121438108294
6092,-0.122195250168443,0.141533684958986
6093,-0.13015116835013,0.139434336024428
6094,-0.133117747306824,0.153644994367308
6095,-0.116152017284185,0.127563689352849
6096,-0.196038031950593,0.127308799523635
6097,0.186420189309865,0.178513892983794
6098,-0.0647839632816613,0.123644170851709
6099,0.145257344283164,0.154422638574167
6100,-0.175705020595342,0.126512115177522
6101,-0.0731735338456929,0.194114654775592
6102,0.106570981536061,0.145316228394034
6103,-0.15367603590712,0.138644567643813
6104,-0.070235579367727,0.113371143091854
6105,-0.199243920575827,0.156592248783628
6106,0.0168050358071923,0.174703601511502
6107,0.129829263500869,0.161462169143227
6108,-0.120437737368047,0.124523820003376
6109,0.0287207728251815,0.154594852417784
6110,-0.00430048992857338,0.143761204818988
6111,0.0586218295618892,0.148476022457538
6112,0.00732270404696464,0.161399345775227
6113,0.0275451228022575,0.153010219733955
6114,0.190765334386379,0.152913629312016
6115,-0.0124917521141469,0.150450869235967
6116,0.0445870288647711,0.149800976304156
6117,0.144561216700822,0.151179213837954
6118,0.194034142047167,0.157051514833681
6119,0.0683167118579149,0.208616857792708
6120,0.175157053116709,0.169827999993587
6121,0.109073250275105,0.16976585595762
6122,-0.120425553061068,0.181851125168673
6123,0.000353881623595953,0.127571462324008
6124,-0.135136544238776,0.143778179459395
6125,0.111102619301528,0.11332760393027
6126,-0.157026078086346,0.156347889906797
6127,0.0535584138706326,0.180920304321782
6128,0.12242339598015,0.160835250739125
6129,0.0324873110279441,0.129507976501806
6130,-0.0865830902941525,0.149064406668981
6131,0.0562816396355629,0.170901762721705
6132,-0.18062616866082,0.162553189370426
6133,0.116231057327241,0.121878217270602
6134,-0.197439355030656,0.146699871966315
6135,-0.149398996587843,0.175161620819029
6136,0.0976564582437277,0.146742589349589
6137,-0.188799267541617,0.123088927833308
6138,0.0269579478539526,0.108401806481213
6139,0.0890680522657931,0.128331279329075
6140,-0.0593058723025024,0.122913707266608
6141,-0.0508176763541996,0.132055285654704
6142,0.17926573920995,0.158067415906665
6143,-0.185061565972865,0.159804548694055
6144,-0.0692413150332868,0.128819280405865
